#  F:    Z = 9;   Atomic weight = 18.99840 g/mol ;    nominal density:   [INLINE] = 1.1080E+00 g/cm3
#         a(barns/atom) = (cm2/g)    3.15476E+01
#         E(eV) (cm2/g) = f2(e/atom)    2.21494E+06
#         4 edges. Edge energies (keV):
# K      6.85400E-01  L I    3.10000E-02  L II   8.60000E-03  L III  8.60000E-03
#         Relativistic correction estimate frel (H82,3/5CL) = -9.9395E-03, -5.4000E-03 e/atom
#         Nuclear Thomson correction fNT = -2.3389E-03 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=09, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
1.10664390e-01  6.93591824e+00  2.77100000e+00  5.54610000e+04  3.23000000e-01  7.06800000e+04
1.11771030e-01  6.95427946e+00  2.74790000e+00  5.44540000e+04  3.28400000e-01  6.92300000e+04
1.12888740e-01  6.97233880e+00  2.72490000e+00  5.34630000e+04  3.33900000e-01  6.78000000e+04
1.14017620e-01  6.99009959e+00  2.70180000e+00  5.24870000e+04  3.39500000e-01  6.64100000e+04
1.15157800e-01  7.00756530e+00  2.67890000e+00  5.15260000e+04  3.45100000e-01  6.50400000e+04
1.16309380e-01  7.02473956e+00  2.65600000e+00  5.05790000e+04  3.50800000e-01  6.37000000e+04
1.17472470e-01  7.04162612e+00  2.63310000e+00  4.96470000e+04  3.56500000e-01  6.23900000e+04
1.18647190e-01  7.05822889e+00  2.61030000e+00  4.87300000e+04  3.62300000e-01  6.11100000e+04
1.19833660e-01  7.07455195e+00  2.58760000e+00  4.78270000e+04  3.68100000e-01  5.98500000e+04
1.21032000e-01  7.09059958e+00  2.56490000e+00  4.69380000e+04  3.74000000e-01  5.86200000e+04
1.22242320e-01  7.10637623e+00  2.54220000e+00  4.60640000e+04  3.80000000e-01  5.74100000e+04
1.23464740e-01  7.12188661e+00  2.51970000e+00  4.52030000e+04  3.86100000e-01  5.62300000e+04
1.24699390e-01  7.13713557e+00  2.49720000e+00  4.43560000e+04  3.92200000e-01  5.50700000e+04
1.25946380e-01  7.15212642e+00  2.47480000e+00  4.35230000e+04  3.98300000e-01  5.39400000e+04
1.27205840e-01  7.16686131e+00  2.45250000e+00  4.27030000e+04  4.04500000e-01  5.28300000e+04
1.28477900e-01  7.18134277e+00  2.43020000e+00  4.18960000e+04  4.10800000e-01  5.17400000e+04
1.29762680e-01  7.19557367e+00  2.40800000e+00  4.11020000e+04  4.17200000e-01  5.06600000e+04
1.31060300e-01  7.20958261e+00  2.38590000e+00  4.03220000e+04  4.23600000e-01  4.95700000e+04
1.32370900e-01  7.22332256e+00  2.36380000e+00  3.95530000e+04  4.30000000e-01  4.85000000e+04
1.33694610e-01  7.23682240e+00  2.34190000e+00  3.87980000e+04  4.36500000e-01  4.74400000e+04
1.35031560e-01  7.25008616e+00  2.32000000e+00  3.80550000e+04  4.43100000e-01  4.64100000e+04
1.36381870e-01  7.26311810e+00  2.29820000e+00  3.73250000e+04  4.49800000e-01  4.54000000e+04
1.37745690e-01  7.27592270e+00  2.27650000e+00  3.66060000e+04  4.56500000e-01  4.44000000e+04
1.39123140e-01  7.28850471e+00  2.25490000e+00  3.59000000e+04  4.63200000e-01  4.34300000e+04
1.40514370e-01  7.30086910e+00  2.23340000e+00  3.52060000e+04  4.70100000e-01  4.24900000e+04
1.41919520e-01  7.31302110e+00  2.21200000e+00  3.45230000e+04  4.76900000e-01  4.15600000e+04
1.43338710e-01  7.32496619e+00  2.19080000e+00  3.38530000e+04  4.83900000e-01  4.06500000e+04
1.44772100e-01  7.33671016e+00  2.16960000e+00  3.31930000e+04  4.90900000e-01  3.97600000e+04
1.46219820e-01  7.34825903e+00  2.14850000e+00  3.25460000e+04  4.97900000e-01  3.89000000e+04
1.47682010e-01  7.35961919e+00  2.12750000e+00  3.19090000e+04  5.05000000e-01  3.80500000e+04
1.49158830e-01  7.37079734e+00  2.10670000e+00  3.12840000e+04  5.12200000e-01  3.72200000e+04
1.50650420e-01  7.38180053e+00  2.08600000e+00  3.06690000e+04  5.19400000e-01  3.64000000e+04
1.52156920e-01  7.39263625e+00  2.06540000e+00  3.00650000e+04  5.26700000e-01  3.56100000e+04
1.53678490e-01  7.40331239e+00  2.04490000e+00  2.94720000e+04  5.34000000e-01  3.48300000e+04
1.55215270e-01  7.41383737e+00  2.02450000e+00  2.88900000e+04  5.41400000e-01  3.40700000e+04
1.56767420e-01  7.42422011e+00  2.00430000e+00  2.83180000e+04  5.48900000e-01  3.33300000e+04
1.58335100e-01  7.43447018e+00  1.98410000e+00  2.77560000e+04  5.56300000e-01  3.25900000e+04
1.59918450e-01  7.44459779e+00  1.96410000e+00  2.72040000e+04  5.63900000e-01  3.18700000e+04
1.61517630e-01  7.45461669e+00  1.94420000e+00  2.66610000e+04  5.71500000e-01  3.11600000e+04
1.63132800e-01  7.46449053e+00  1.91940000e+00  2.60610000e+04  5.79200000e-01  3.04700000e+04
1.64764130e-01  7.47383184e+00  1.89490000e+00  2.54730000e+04  5.86900000e-01  2.97800000e+04
1.66411770e-01  7.48266620e+00  1.87060000e+00  2.48980000e+04  5.94600000e-01  2.91100000e+04
1.68075890e-01  7.49101695e+00  1.84650000e+00  2.43340000e+04  6.02400000e-01  2.84600000e+04
1.69756640e-01  7.49890546e+00  1.82270000e+00  2.37820000e+04  6.10300000e-01  2.78200000e+04
1.71454210e-01  7.50635136e+00  1.79900000e+00  2.32410000e+04  6.18200000e-01  2.71900000e+04
1.73168750e-01  7.51337277e+00  1.77560000e+00  2.27110000e+04  6.26200000e-01  2.65800000e+04
1.74900430e-01  7.51998644e+00  1.75250000e+00  2.21930000e+04  6.34200000e-01  2.59800000e+04
1.76649440e-01  7.52620796e+00  1.72950000e+00  2.16860000e+04  6.42300000e-01  2.54000000e+04
1.78415930e-01  7.53205182e+00  1.70680000e+00  2.11890000e+04  6.50400000e-01  2.48300000e+04
1.80200090e-01  7.53753158e+00  1.68430000e+00  2.07030000e+04  6.58500000e-01  2.42700000e+04
1.82002090e-01  7.54265993e+00  1.66210000e+00  2.02270000e+04  6.66700000e-01  2.37200000e+04
1.83822100e-01  7.54744879e+00  1.64010000e+00  1.97620000e+04  6.74900000e-01  2.31900000e+04
1.85660320e-01  7.55190937e+00  1.61830000e+00  1.93060000e+04  6.83200000e-01  2.26700000e+04
1.87516930e-01  7.55605224e+00  1.59670000e+00  1.88600000e+04  6.91600000e-01  2.21600000e+04
1.89392090e-01  7.55988739e+00  1.57540000e+00  1.84240000e+04  6.99900000e-01  2.16500000e+04
1.91286010e-01  7.56342429e+00  1.55430000e+00  1.79970000e+04  7.08300000e-01  2.11600000e+04
1.93198870e-01  7.56667188e+00  1.53340000e+00  1.75800000e+04  7.16800000e-01  2.06800000e+04
1.95130860e-01  7.56963868e+00  1.51280000e+00  1.71710000e+04  7.25300000e-01  2.02000000e+04
1.97082160e-01  7.57233278e+00  1.49230000e+00  1.67720000e+04  7.33800000e-01  1.97400000e+04
1.99052980e-01  7.57476186e+00  1.47220000e+00  1.63810000e+04  7.42400000e-01  1.92800000e+04
2.01043510e-01  7.57693325e+00  1.45220000e+00  1.59990000e+04  7.51000000e-01  1.88400000e+04
2.03053940e-01  7.57885394e+00  1.43240000e+00  1.56250000e+04  7.59700000e-01  1.84100000e+04
2.05084480e-01  7.58053059e+00  1.41290000e+00  1.52600000e+04  7.68300000e-01  1.79800000e+04
2.07135330e-01  7.58196955e+00  1.39360000e+00  1.49020000e+04  7.77000000e-01  1.75700000e+04
2.09206680e-01  7.58317692e+00  1.37460000e+00  1.45530000e+04  7.85800000e-01  1.71600000e+04
2.11298740e-01  7.58415848e+00  1.35570000e+00  1.42110000e+04  7.94600000e-01  1.67600000e+04
2.13411730e-01  7.58491978e+00  1.33710000e+00  1.38770000e+04  8.03400000e-01  1.63700000e+04
2.15545840e-01  7.58546613e+00  1.31870000e+00  1.35510000e+04  8.12200000e-01  1.59900000e+04
2.17701300e-01  7.58580258e+00  1.30050000e+00  1.32310000e+04  8.21100000e-01  1.56200000e+04
2.19878310e-01  7.58593397e+00  1.28250000e+00  1.29190000e+04  8.30000000e-01  1.52500000e+04
2.22077090e-01  7.58586492e+00  1.26480000e+00  1.26140000e+04  8.38900000e-01  1.48900000e+04
2.24297860e-01  7.58559986e+00  1.24720000e+00  1.23160000e+04  8.47900000e-01  1.45500000e+04
2.26540840e-01  7.58514298e+00  1.22990000e+00  1.20250000e+04  8.56900000e-01  1.42100000e+04
2.28806240e-01  7.58449830e+00  1.21280000e+00  1.17400000e+04  8.65900000e-01  1.38700000e+04
2.31094300e-01  7.58366965e+00  1.19580000e+00  1.14620000e+04  8.74900000e-01  1.35500000e+04
2.33405240e-01  7.58266068e+00  1.17910000e+00  1.11900000e+04  8.83900000e-01  1.32300000e+04
2.35739290e-01  7.58147483e+00  1.16270000e+00  1.09240000e+04  8.93000000e-01  1.29200000e+04
2.38096680e-01  7.58011540e+00  1.14640000e+00  1.06640000e+04  9.02100000e-01  1.26200000e+04
2.40477650e-01  7.57858551e+00  1.13030000e+00  1.04110000e+04  9.11200000e-01  1.23200000e+04
2.42882420e-01  7.57688809e+00  1.11440000e+00  1.01630000e+04  9.20300000e-01  1.20300000e+04
2.45311240e-01  7.57502592e+00  1.09870000e+00  9.92050000e+03  9.29400000e-01  1.17400000e+04
2.47764350e-01  7.57300162e+00  1.08320000e+00  9.68390000e+03  9.38600000e-01  1.14600000e+04
2.50242000e-01  7.57081764e+00  1.06800000e+00  9.45270000e+03  9.47700000e-01  1.11900000e+04
2.52744410e-01  7.56847627e+00  1.05290000e+00  9.22700000e+03  9.56900000e-01  1.09200000e+04
2.55271850e-01  7.56597965e+00  1.03800000e+00  9.00640000e+03  9.66100000e-01  1.06600000e+04
2.57824570e-01  7.56332975e+00  1.02330000e+00  8.79100000e+03  9.75300000e-01  1.04100000e+04
2.60402810e-01  7.56052839e+00  1.00880000e+00  8.58050000e+03  9.84500000e-01  1.01600000e+04
2.63006840e-01  7.55757724e+00  9.94470000e-01  8.37500000e+03  9.93700000e-01  9.92200000e+03
2.65636910e-01  7.55447781e+00  9.80340000e-01  8.17430000e+03  1.00300000e+00  9.68600000e+03
2.68293270e-01  7.55123144e+00  9.66400000e-01  7.97830000e+03  1.01200000e+00  9.45500000e+03
2.70976200e-01  7.54783933e+00  9.52640000e-01  7.78680000e+03  1.02100000e+00  9.22900000e+03
2.73685960e-01  7.54430252e+00  9.39070000e-01  7.59990000e+03  1.03100000e+00  9.00800000e+03
2.76422820e-01  7.54062189e+00  9.25670000e-01  7.41730000e+03  1.04000000e+00  8.79200000e+03
2.79187040e-01  7.53679816e+00  9.12460000e-01  7.23900000e+03  1.04900000e+00  8.58100000e+03
2.81978910e-01  7.53283190e+00  8.99420000e-01  7.06490000e+03  1.05800000e+00  8.37600000e+03
2.84798700e-01  7.52872350e+00  8.86560000e-01  6.89500000e+03  1.06700000e+00  8.17500000e+03
2.87646680e-01  7.52447321e+00  8.73870000e-01  6.72900000e+03  1.07700000e+00  7.97800000e+03
2.90523150e-01  7.52008109e+00  8.61350000e-01  6.56690000e+03  1.08600000e+00  7.78700000e+03
2.93428380e-01  7.51554703e+00  8.49010000e-01  6.40870000e+03  1.09500000e+00  7.60000000e+03
2.96362660e-01  7.51087077e+00  8.36830000e-01  6.25430000e+03  1.10400000e+00  7.41800000e+03
2.99326280e-01  7.50605187e+00  8.24820000e-01  6.10350000e+03  1.11300000e+00  7.23400000e+03
3.02319540e-01  7.50108969e+00  8.12980000e-01  5.95630000e+03  1.12300000e+00  7.05500000e+03
3.05342730e-01  7.49598342e+00  8.01290000e-01  5.81250000e+03  1.13200000e+00  6.87900000e+03
3.08396160e-01  7.49073206e+00  7.89770000e-01  5.67220000e+03  1.14100000e+00  6.70500000e+03
3.11480120e-01  7.48533442e+00  7.78410000e-01  5.53530000e+03  1.15000000e+00  6.53600000e+03
3.14594910e-01  7.47978912e+00  7.67210000e-01  5.40160000e+03  1.15900000e+00  6.37100000e+03
3.17740860e-01  7.47409455e+00  7.56160000e-01  5.27110000e+03  1.16800000e+00  6.21100000e+03
3.20918270e-01  7.46824890e+00  7.45260000e-01  5.14370000e+03  1.17700000e+00  6.05400000e+03
3.24127440e-01  7.46225016e+00  7.34520000e-01  5.01940000e+03  1.18600000e+00  5.90100000e+03
3.27368720e-01  7.45609606e+00  7.23930000e-01  4.89800000e+03  1.19500000e+00  5.75300000e+03
3.30642400e-01  7.44978411e+00  7.13490000e-01  4.77960000e+03  1.20400000e+00  5.60700000e+03
3.33948820e-01  7.44331160e+00  7.03190000e-01  4.66400000e+03  1.21300000e+00  5.46600000e+03
3.37288310e-01  7.43667552e+00  6.93040000e-01  4.55110000e+03  1.22200000e+00  5.32800000e+03
3.40661190e-01  7.42987262e+00  6.83030000e-01  4.44100000e+03  1.23100000e+00  5.19400000e+03
3.44067790e-01  7.42289938e+00  6.73170000e-01  4.33350000e+03  1.24000000e+00  5.06300000e+03
3.47508470e-01  7.41575198e+00  6.63440000e-01  4.22860000e+03  1.24900000e+00  4.93500000e+03
3.50983550e-01  7.40842628e+00  6.53860000e-01  4.12630000e+03  1.25700000e+00  4.81100000e+03
3.54493380e-01  7.40091784e+00  6.44410000e-01  4.02640000e+03  1.26600000e+00  4.68900000e+03
3.58038310e-01  7.39322189e+00  6.35090000e-01  3.92890000e+03  1.27500000e+00  4.57100000e+03
3.61618690e-01  7.38533329e+00  6.25910000e-01  3.83370000e+03  1.28400000e+00  4.45600000e+03
3.65234880e-01  7.37724653e+00  6.16860000e-01  3.74090000e+03  1.29200000e+00  4.34300000e+03
3.68887220e-01  7.36895571e+00  6.07940000e-01  3.65030000e+03  1.30100000e+00  4.23400000e+03
3.72576090e-01  7.36045450e+00  5.99150000e-01  3.56190000e+03  1.30900000e+00  4.12700000e+03
3.76301850e-01  7.35173615e+00  5.90480000e-01  3.47560000e+03  1.31800000e+00  4.02300000e+03
3.80064860e-01  7.34279342e+00  5.81940000e-01  3.39140000e+03  1.32600000e+00  3.92200000e+03
3.83865510e-01  7.33361858e+00  5.73530000e-01  3.30930000e+03  1.33500000e+00  3.82300000e+03
3.87704160e-01  7.32420335e+00  5.65230000e-01  3.22910000e+03  1.34300000e+00  3.72500000e+03
3.91581200e-01  7.31453890e+00  5.57060000e-01  3.15090000e+03  1.35100000e+00  3.62200000e+03
3.95497010e-01  7.30461577e+00  5.49000000e-01  3.07460000e+03  1.36000000e+00  3.52300000e+03
3.99451970e-01  7.29442388e+00  5.41060000e-01  3.00010000e+03  1.36800000e+00  3.42400000e+03
4.03446490e-01  7.28395242e+00  5.33240000e-01  2.92750000e+03  1.37600000e+00  3.32700000e+03
4.07480950e-01  7.27318984e+00  5.25530000e-01  2.85660000e+03  1.38400000e+00  3.23300000e+03
4.11555750e-01  7.26212378e+00  5.17930000e-01  2.78740000e+03  1.39200000e+00  3.14200000e+03
4.15671310e-01  7.25074100e+00  5.10440000e-01  2.71990000e+03  1.40000000e+00  3.05300000e+03
4.19828020e-01  7.23902733e+00  5.03070000e-01  2.65410000e+03  1.40800000e+00  2.96600000e+03
4.24026290e-01  7.22696757e+00  4.95800000e-01  2.58980000e+03  1.41600000e+00  2.88200000e+03
4.28266550e-01  7.21454542e+00  4.88640000e-01  2.52720000e+03  1.42400000e+00  2.80100000e+03
4.32549210e-01  7.20174337e+00  4.81580000e-01  2.46600000e+03  1.43200000e+00  2.72100000e+03
4.36874700e-01  7.18854260e+00  4.74620000e-01  2.40630000e+03  1.43900000e+00  2.64400000e+03
4.41243440e-01  7.17492286e+00  4.67770000e-01  2.34810000e+03  1.44700000e+00  2.56900000e+03
4.45655870e-01  7.16086236e+00  4.61020000e-01  2.29130000e+03  1.45400000e+00  2.49700000e+03
4.50112430e-01  7.14633756e+00  4.54370000e-01  2.23590000e+03  1.46200000e+00  2.42600000e+03
4.54613550e-01  7.13132308e+00  4.47820000e-01  2.18180000e+03  1.46900000e+00  2.35800000e+03
4.59159680e-01  7.11579145e+00  4.41360000e-01  2.12910000e+03  1.47700000e+00  2.29200000e+03
4.63751270e-01  7.09971293e+00  4.35000000e-01  2.07760000e+03  1.48400000e+00  2.22800000e+03
4.68388780e-01  7.08305525e+00  4.28730000e-01  2.02740000e+03  1.49100000e+00  2.16700000e+03
4.73072660e-01  7.06578333e+00  4.22560000e-01  1.97840000e+03  1.49800000e+00  2.10700000e+03
4.77803390e-01  7.04785902e+00  4.16480000e-01  1.93060000e+03  1.50500000e+00  2.04800000e+03
4.82581420e-01  7.02924066e+00  4.11120000e-01  1.88690000e+03  1.51200000e+00  1.99100000e+03
4.87407230e-01  7.00988272e+00  4.05230000e-01  1.84150000e+03  1.51900000e+00  1.93600000e+03
4.92281290e-01  6.98973534e+00  3.99430000e-01  1.79720000e+03  1.52600000e+00  1.88300000e+03
4.97204100e-01  6.96874374e+00  3.93720000e-01  1.75390000e+03  1.53200000e+00  1.83000000e+03
5.02176140e-01  6.94684759e+00  3.88090000e-01  1.71180000e+03  1.53900000e+00  1.78000000e+03
5.07197890e-01  6.92398031e+00  3.82550000e-01  1.67060000e+03  1.54600000e+00  1.73000000e+03
5.12269870e-01  6.90006815e+00  3.77090000e-01  1.63050000e+03  1.55200000e+00  1.68200000e+03
5.17392560e-01  6.87502920e+00  3.71720000e-01  1.59130000e+03  1.55800000e+00  1.63600000e+03
5.22566480e-01  6.84877218e+00  3.66430000e-01  1.55310000e+03  1.56500000e+00  1.59100000e+03
5.27792140e-01  6.82119495e+00  3.61220000e-01  1.51590000e+03  1.57100000e+00  1.54600000e+03
5.33070060e-01  6.79218284e+00  3.56090000e-01  1.47960000e+03  1.57700000e+00  1.50400000e+03
5.38400750e-01  6.76160654e+00  3.51030000e-01  1.44410000e+03  1.58300000e+00  1.46200000e+03
5.43784760e-01  6.72931939e+00  3.46060000e-01  1.40960000e+03  1.58900000e+00  1.42100000e+03
5.49222600e-01  6.69515496e+00  3.41160000e-01  1.37590000e+03  1.59500000e+00  1.38200000e+03
5.54714820e-01  6.65892222e+00  3.36350000e-01  1.34300000e+03  1.60000000e+00  1.34300000e+03
5.60261960e-01  6.62040148e+00  3.31600000e-01  1.31100000e+03  1.60600000e+00  1.30500000e+03
5.65864580e-01  6.57933815e+00  3.26940000e-01  1.27970000e+03  1.61200000e+00  1.26800000e+03
5.71523220e-01  6.53543524e+00  3.22350000e-01  1.24930000e+03  1.61700000e+00  1.23200000e+03
5.77238440e-01  6.48834349e+00  3.17830000e-01  1.21960000e+03  1.62200000e+00  1.19700000e+03
5.83010820e-01  6.43765023e+00  3.13340000e-01  1.19040000e+03  1.62800000e+00  1.16300000e+03
5.88840930e-01  6.38284918e+00  3.08640000e-01  1.16100000e+03  1.63300000e+00  1.12900000e+03
5.94729330e-01  6.32331838e+00  3.04030000e-01  1.13230000e+03  1.63800000e+00  1.09700000e+03
6.00676620e-01  6.25832196e+00  2.99490000e-01  1.10430000e+03  1.64300000e+00  1.06600000e+03
6.06683380e-01  6.18694495e+00  2.95030000e-01  1.07710000e+03  1.64800000e+00  1.03600000e+03
6.12750210e-01  6.10803133e+00  2.90670000e-01  1.05070000e+03  1.65200000e+00  1.00500000e+03
6.18877700e-01  6.02009268e+00  2.86390000e-01  1.02500000e+03  1.65700000e+00  9.75200000e+02
6.25066470e-01  5.92116954e+00  2.82220000e-01  1.00010000e+03  1.66100000e+00  9.46000000e+02
6.31317130e-01  5.80861249e+00  2.78160000e-01  9.75900000e+02  1.66600000e+00  9.15700000e+02
6.37630300e-01  5.67871989e+00  2.74230000e-01  9.52590000e+02  1.67000000e+00  8.86100000e+02
6.44006590e-01  5.52610353e+00  2.70460000e-01  9.30200000e+02  1.67400000e+00  8.57500000e+02
6.50446650e-01  5.34249334e+00  2.66910000e-01  9.08910000e+02  1.67800000e+00  8.29800000e+02
6.56951110e-01  5.11425874e+00  2.63700000e-01  8.89070000e+02  1.68200000e+00  8.03000000e+02
6.63520620e-01  4.81653701e+00  2.61060000e-01  8.71460000e+02  1.68600000e+00  7.77000000e+02
6.70155820e-01  4.39623929e+00  2.59690000e-01  8.58290000e+02  1.69000000e+00  7.51900000e+02
6.76857370e-01  3.70233777e+00  2.62450000e-01  8.58820000e+02  1.69400000e+00  7.27600000e+02
6.79000010e-01  3.34912008e+00  2.66280000e-01  8.68630000e+02  1.69500000e+00  7.20100000e+02
6.82200010e-01  2.48756104e+00  2.84640000e-01  9.24140000e+02  1.69700000e+00  7.09000000e+02
6.83625940e-01  1.74449362e+00  3.16200000e-01  1.02450000e+03  1.69700000e+00  7.04100000e+02
6.83800010e-01  1.61388589e+00  3.23990000e-01  1.04950000e+03  1.69700000e+00  7.03500000e+02
6.84600010e-01  7.37608013e-01  4.03500000e-01  1.30550000e+03  1.69800000e+00  7.00800000e+02
6.85000010e-01  -1.21886695e-01  5.58990000e-01  1.80750000e+03  1.69800000e+00  6.99500000e+02
6.85386300e-01  -1.92954851e+00  2.09440000e+00  6.76850000e+03  1.69800000e+00  6.98200000e+02
6.85413720e-01  -1.93329703e+00  2.44600000e+00  7.90440000e+03  1.69800000e+00  1.13500000e+02
6.85800010e-01  -1.06859189e-01  3.97830000e+00  1.28490000e+04  1.69800000e+00  1.20800000e+02
6.86200010e-01  7.64982864e-01  4.13050000e+00  1.33330000e+04  1.69900000e+00  1.28900000e+02
6.87000010e-01  1.66316093e+00  4.20340000e+00  1.35520000e+04  1.69900000e+00  1.46600000e+02
6.88600010e-01  2.57484368e+00  4.22970000e+00  1.36050000e+04  1.70000000e+00  1.89700000e+02
6.90462190e-01  3.18556821e+00  4.22840000e+00  1.35640000e+04  1.70100000e+00  2.55800000e+02
6.91800010e-01  3.50064120e+00  4.22220000e+00  1.35180000e+04  1.70100000e+00  3.17000000e+02
6.97366810e-01  4.35306759e+00  4.18420000e+00  1.32900000e+04  1.70400000e+00  7.69800000e+02
7.04340470e-01  4.99119220e+00  4.13000000e+00  1.29880000e+04  1.70700000e+00  2.31700000e+03
7.11383870e-01  5.43746907e+00  4.07450000e+00  1.26860000e+04  1.71000000e+00  6.97200000e+03
7.18497700e-01  5.78263484e+00  4.01900000e+00  1.23900000e+04  1.71300000e+00  1.25900000e+04
7.25682670e-01  6.06479249e+00  3.96400000e+00  1.20990000e+04  1.71600000e+00  1.23000000e+04
7.32939490e-01  6.30366566e+00  3.90950000e+00  1.18140000e+04  1.71900000e+00  1.20100000e+04
7.40268870e-01  6.51083562e+00  3.85560000e+00  1.15360000e+04  1.72200000e+00  1.17300000e+04
7.47671560e-01  6.69371129e+00  3.80240000e+00  1.12640000e+04  1.72400000e+00  1.14600000e+04
7.55148260e-01  6.85734591e+00  3.74990000e+00  1.09990000e+04  1.72700000e+00  1.11900000e+04
7.62699740e-01  7.00534333e+00  3.69800000e+00  1.07390000e+04  1.72900000e+00  1.09300000e+04
7.70326730e-01  7.14029201e+00  3.64660000e+00  1.04850000e+04  1.73100000e+00  1.06700000e+04
7.78029990e-01  7.26415895e+00  3.59580000e+00  1.02370000e+04  1.73300000e+00  1.04200000e+04
7.85810280e-01  7.37848442e+00  3.54550000e+00  9.99370000e+03  1.73500000e+00  1.01800000e+04
7.93668380e-01  7.48449625e+00  3.49580000e+00  9.75600000e+03  1.73700000e+00  9.94400000e+03
8.01605050e-01  7.58318959e+00  3.44670000e+00  9.52360000e+03  1.73900000e+00  9.71200000e+03
8.09621100e-01  7.67538297e+00  3.39800000e+00  9.29630000e+03  1.74100000e+00  9.48600000e+03
8.17717300e-01  7.76175857e+00  3.35000000e+00  9.07400000e+03  1.74200000e+00  9.26500000e+03
8.25894470e-01  7.84289156e+00  3.30250000e+00  8.85670000e+03  1.74400000e+00  9.04900000e+03
8.34153400e-01  7.91927199e+00  3.25550000e+00  8.64430000e+03  1.74500000e+00  8.83800000e+03
8.42494930e-01  7.99132135e+00  3.20910000e+00  8.43670000e+03  1.74600000e+00  8.63200000e+03
8.50919870e-01  8.05940523e+00  3.16320000e+00  8.23370000e+03  1.74700000e+00  8.43000000e+03
8.59429060e-01  8.12384332e+00  3.11780000e+00  8.03540000e+03  1.74800000e+00  8.23400000e+03
8.68023340e-01  8.18491724e+00  3.07310000e+00  7.84150000e+03  1.74900000e+00  8.04200000e+03
8.76703570e-01  8.24287639e+00  3.02880000e+00  7.65210000e+03  1.74900000e+00  7.85400000e+03
8.85470600e-01  8.29794365e+00  2.98510000e+00  7.46700000e+03  1.75000000e+00  7.67100000e+03
8.94325290e-01  8.35031902e+00  2.94260000e+00  7.28770000e+03  1.75100000e+00  7.48900000e+03
9.03268540e-01  8.40018319e+00  2.89990000e+00  7.11100000e+03  1.75100000e+00  7.31200000e+03
9.12301210e-01  8.44770034e+00  2.85780000e+00  6.93830000e+03  1.75100000e+00  7.13700000e+03
9.21424220e-01  8.49302062e+00  2.81620000e+00  6.76970000e+03  1.75100000e+00  6.96100000e+03
9.30638450e-01  8.53628226e+00  2.77520000e+00  6.60500000e+03  1.75100000e+00  6.79000000e+03
9.39944830e-01  8.57761352e+00  2.73470000e+00  6.44420000e+03  1.75100000e+00  6.62400000e+03
9.49344270e-01  8.61713449e+00  2.69470000e+00  6.28720000e+03  1.75100000e+00  6.46100000e+03
9.58837700e-01  8.65495900e+00  2.65530000e+00  6.13380000e+03  1.75100000e+00  6.30200000e+03
9.68426070e-01  8.69119675e+00  2.61640000e+00  5.98410000e+03  1.75000000e+00  6.14800000e+03
9.78110320e-01  8.72595601e+00  2.57800000e+00  5.83800000e+03  1.75000000e+00  5.99700000e+03
9.87891410e-01  8.75934758e+00  2.54020000e+00  5.69540000e+03  1.74900000e+00  5.84900000e+03
9.97770320e-01  8.79149143e+00  2.50290000e+00  5.55620000e+03  1.74800000e+00  5.70400000e+03
1.00774800e+00  8.82261697e+00  2.46510000e+00  5.41800000e+03  1.74700000e+00  5.56200000e+03
1.01782550e+00  8.85233261e+00  2.42750000e+00  5.28260000e+03  1.74600000e+00  5.42300000e+03
1.02800370e+00  8.88066747e+00  2.39040000e+00  5.15040000e+03  1.74500000e+00  5.28800000e+03
1.03828380e+00  8.90771592e+00  2.35380000e+00  5.02130000e+03  1.74400000e+00  5.15500000e+03
1.04866660e+00  8.93355998e+00  2.31770000e+00  4.89540000e+03  1.74300000e+00  5.02600000e+03
1.05915320e+00  8.95827373e+00  2.28210000e+00  4.77250000e+03  1.74100000e+00  4.90000000e+03
1.06974480e+00  8.98192598e+00  2.24700000e+00  4.65260000e+03  1.74000000e+00  4.77800000e+03
1.08044220e+00  9.00458218e+00  2.21250000e+00  4.53560000e+03  1.73800000e+00  4.65800000e+03
1.09124660e+00  9.02630610e+00  2.17840000e+00  4.42150000e+03  1.73600000e+00  4.54100000e+03
1.10215910e+00  9.04716147e+00  2.14470000e+00  4.31020000e+03  1.73400000e+00  4.42700000e+03
1.11318060e+00  9.06721388e+00  2.11160000e+00  4.20160000e+03  1.73200000e+00  4.31600000e+03
1.12431240e+00  9.08653342e+00  2.07900000e+00  4.09570000e+03  1.73000000e+00  4.20800000e+03
1.13555560e+00  9.10519854e+00  2.04690000e+00  3.99250000e+03  1.72800000e+00  4.10200000e+03
1.14691110e+00  9.12330221e+00  2.01520000e+00  3.89180000e+03  1.72600000e+00  3.99900000e+03
1.15838020e+00  9.14096135e+00  1.98400000e+00  3.79360000e+03  1.72300000e+00  3.89900000e+03
1.16996400e+00  9.15763624e+00  1.95100000e+00  3.69350000e+03  1.72100000e+00  3.80100000e+03
1.18166360e+00  9.17324032e+00  1.91840000e+00  3.59600000e+03  1.71800000e+00  3.70500000e+03
