#  Ba:    Z = 56;   Atomic weight = 137.3300 g/mol ;    nominal density:   [INLINE] = 3.5000E+00 g/cm3
#         a(barns/atom) = (cm2/g)    2.28042E+02
#         E(eV) (cm2/g) = f2(e/atom)    3.06417E+05
#         17 edges. Edge energies (keV):
# K      3.74406E+01  L I    5.98880E+00  L II   5.62360E+00  L III  5.24700E+00
# M I    1.29280E+00  M II   1.13670E+00  M III  1.06220E+00  M IV   7.96100E-01
# M V    7.80700E-01  N I    2.53000E-01  N II   1.91800E-01  N III  1.79700E-01
# N IV   9.25000E-02  N V    8.99000E-02  O I    3.91000E-02  O II   1.66000E-02
# O III  1.46000E-02
#         Relativistic correction estimate frel (H82,3/5CL) = -7.0761E-01, -4.3260E-01 e/atom
#         Nuclear Thomson correction fNT = -1.2527E-02 e/atom
#    _________________________________________________________________________________________________________
#  Form Factors, Attenuation and Scattering Cross-sections
#  Z=56, E = 0.001 - 1000 keV
#                                                             Attenuation
#    E         f1            f2                     [INLINE] (coh+inc) Coefficient    K       wavelength
#    keV       e/atom       e/atom      cm2/g       cm2/g      cm2/g          cm2/g        nm
6.40224880e-02  1.60565789e+01  6.85480000e-01  3.28080000e+03  1.06700000e-01  5.36900000e+03
6.46627120e-02  1.59268228e+01  6.84230000e-01  3.24230000e+03  1.09700000e-01  5.38800000e+03
6.53093390e-02  1.57904637e+01  6.83210000e-01  3.20550000e+03  1.12800000e-01  5.41600000e+03
6.59624320e-02  1.56469355e+01  6.82440000e-01  3.17010000e+03  1.15900000e-01  5.44700000e+03
6.66220550e-02  1.54956071e+01  6.83980000e-01  3.14590000e+03  1.19100000e-01  5.48200000e+03
6.72882750e-02  1.53357725e+01  6.83720000e-01  3.11350000e+03  1.22400000e-01  5.53500000e+03
6.79611570e-02  1.51666401e+01  6.83740000e-01  3.08280000e+03  1.25800000e-01  5.59000000e+03
6.86407680e-02  1.49873157e+01  6.84040000e-01  3.05360000e+03  1.29300000e-01  5.64700000e+03
6.93271750e-02  1.47967905e+01  6.84630000e-01  3.02600000e+03  1.32800000e-01  5.70700000e+03
7.00204460e-02  1.45939164e+01  6.85540000e-01  3.00000000e+03  1.36400000e-01  5.76800000e+03
7.07206500e-02  1.43773809e+01  6.86780000e-01  2.97570000e+03  1.40100000e-01  5.85100000e+03
7.14278560e-02  1.41456787e+01  6.88380000e-01  2.95310000e+03  1.43900000e-01  5.94100000e+03
7.21421340e-02  1.38970731e+01  6.90380000e-01  2.93230000e+03  1.47800000e-01  6.03300000e+03
7.28635540e-02  1.36295489e+01  6.92800000e-01  2.91350000e+03  1.51700000e-01  6.13100000e+03
7.35921890e-02  1.33407528e+01  6.95690000e-01  2.89660000e+03  1.55800000e-01  6.23100000e+03
7.43281110e-02  1.30279180e+01  6.99100000e-01  2.88210000e+03  1.59900000e-01  6.33500000e+03
7.50713910e-02  1.26877667e+01  7.03120000e-01  2.86990000e+03  1.64200000e-01  6.44500000e+03
7.58221040e-02  1.23163840e+01  7.07810000e-01  2.86040000e+03  1.68500000e-01  6.55700000e+03
7.65803240e-02  1.19090507e+01  7.13280000e-01  2.85400000e+03  1.73000000e-01  6.69000000e+03
7.73461270e-02  1.14600203e+01  7.19680000e-01  2.85110000e+03  1.77500000e-01  6.83300000e+03
7.81195870e-02  1.09622151e+01  7.27160000e-01  2.85220000e+03  1.82100000e-01  6.98100000e+03
7.89007830e-02  1.04068051e+01  7.35950000e-01  2.85810000e+03  1.86900000e-01  7.16000000e+03
7.96897900e-02  9.78261202e+00  7.46350000e-01  2.86980000e+03  1.91700000e-01  7.34400000e+03
8.04866870e-02  9.07524515e+00  7.58740000e-01  2.88860000e+03  1.96700000e-01  7.52600000e+03
8.12915530e-02  8.26581215e+00  7.73670000e-01  2.91620000e+03  2.01700000e-01  7.70400000e+03
8.21044680e-02  7.32893286e+00  7.91910000e-01  2.95540000e+03  2.06900000e-01  7.88500000e+03
8.29255120e-02  6.22955620e+00  8.14600000e-01  3.01000000e+03  2.12200000e-01  8.06600000e+03
8.37547660e-02  4.91761142e+00  8.43470000e-01  3.08580000e+03  2.17600000e-01  8.25000000e+03
8.45923130e-02  3.31847469e+00  8.81360000e-01  3.19250000e+03  2.23100000e-01  8.43500000e+03
8.54382350e-02  1.31464849e+00  9.33180000e-01  3.34680000e+03  2.28700000e-01  8.52200000e+03
8.62926170e-02  -1.29315245e+00  1.00840000e+00  3.58070000e+03  2.34400000e-01  8.61000000e+03
8.71555420e-02  -4.88091207e+00  1.12800000e+00  3.96590000e+03  2.40300000e-01  8.71500000e+03
8.80270970e-02  -1.02906343e+01  1.35110000e+00  4.70330000e+03  2.46300000e-01  8.85100000e+03
8.89073670e-02  -2.01160797e+01  1.94050000e+00  6.68780000e+03  2.52400000e-01  8.99000000e+03
8.94480020e-02  -3.33285232e+01  3.36670000e+00  1.15330000e+04  2.56200000e-01  9.07500000e+03
8.96740020e-02  -4.54201498e+01  5.87090000e+00  2.00610000e+04  2.57800000e-01  9.11100000e+03
8.97964390e-02  -5.82099831e+01  1.11250000e+01  3.79630000e+04  2.58600000e-01  9.13100000e+03
8.98989860e-02  -7.10595135e+01  3.28390000e+01  1.11930000e+05  2.59400000e-01  9.14700000e+03
8.99010180e-02  -7.30313495e+01  3.35670000e+01  1.14410000e+05  2.59400000e-01  1.85100000e+04
9.01260020e-02  -4.03297820e+01  5.76990000e+01  1.96170000e+05  2.61000000e-01  1.83200000e+04
9.03520020e-02  -2.54882161e+01  5.74940000e+01  1.94980000e+05  2.62600000e-01  1.81400000e+04
9.06944030e-02  -1.36307665e+01  5.47720000e+01  1.85050000e+05  2.65000000e-01  1.78700000e+04
9.16013460e-02  -2.41658816e+00  4.69100000e+01  1.56920000e+05  2.71500000e-01  1.71700000e+04
9.20480010e-02  -4.46278187e+00  4.39780000e+01  1.46400000e+05  2.74700000e-01  1.68400000e+04
9.22740010e-02  -9.86863561e+00  4.37580000e+01  1.45310000e+05  2.76300000e-01  1.66800000e+04
9.24989560e-02  -2.59760843e+01  5.89030000e+01  1.95130000e+05  2.78000000e-01  1.65100000e+04
9.25010460e-02  -2.29202002e+00  5.93570000e+01  1.96620000e+05  2.78000000e-01  1.51400000e+04
9.25173590e-02  -2.36526741e+01  6.27120000e+01  2.07700000e+05  2.78100000e-01  1.51400000e+04
9.27260010e-02  -3.06262323e+00  7.28810000e+01  2.40840000e+05  2.79600000e-01  1.51400000e+04
9.29520010e-02  7.85295832e+00  7.12510000e+01  2.34880000e+05  2.81300000e-01  1.51300000e+04
9.34040010e-02  1.99260181e+01  6.60940000e+01  2.16820000e+05  2.84600000e-01  1.51200000e+04
9.34425310e-02  2.06762186e+01  6.56430000e+01  2.15260000e+05  2.84900000e-01  1.51200000e+04
9.43769560e-02  3.28207018e+01  5.53650000e+01  1.79760000e+05  2.91800000e-01  1.51000000e+04
9.53207250e-02  3.89289894e+01  4.65490000e+01  1.49640000e+05  2.98800000e-01  1.50900000e+04
9.62739310e-02  4.21294678e+01  3.91140000e+01  1.24490000e+05  3.06000000e-01  1.50700000e+04
9.72366690e-02  4.36459360e+01  3.28650000e+01  1.03570000e+05  3.13300000e-01  1.76500000e+04
9.82090350e-02  4.41131052e+01  2.76220000e+01  8.61820000e+04  3.20700000e-01  2.28500000e+04
9.91911240e-02  4.38995908e+01  2.32270000e+01  7.17510000e+04  3.28400000e-01  2.96000000e+04
1.00183030e-01  4.32501536e+01  1.95910000e+01  5.99210000e+04  3.36100000e-01  4.32300000e+04
1.01184860e-01  4.23554196e+01  1.65940000e+01  5.02520000e+04  3.44000000e-01  6.37000000e+04
1.02196710e-01  4.13257392e+01  1.41190000e+01  4.23330000e+04  3.52100000e-01  8.99700000e+04
1.03218680e-01  4.02399218e+01  1.21000000e+01  3.59200000e+04  3.60300000e-01  1.12100000e+05
1.04250860e-01  3.91633178e+01  1.04510000e+01  3.07180000e+04  3.68600000e-01  1.39800000e+05
1.05293370e-01  3.81284578e+01  9.09600000e+00  2.64710000e+04  3.77200000e-01  1.56100000e+05
1.06346300e-01  3.71505789e+01  7.97570000e+00  2.29810000e+04  3.85800000e-01  1.60400000e+05
1.07409770e-01  3.62358201e+01  7.04410000e+00  2.00950000e+04  3.94700000e-01  1.64900000e+05
1.08483860e-01  3.53852802e+01  6.26510000e+00  1.76960000e+04  4.03700000e-01  1.61400000e+05
1.09568700e-01  3.45972349e+01  5.61030000e+00  1.56900000e+04  4.12900000e-01  1.57100000e+05
1.10664390e-01  3.38684555e+01  5.05700000e+00  1.40020000e+04  4.22200000e-01  1.53400000e+05
1.11771030e-01  3.31949868e+01  4.58730000e+00  1.25760000e+04  4.31700000e-01  1.51400000e+05
1.12888740e-01  3.25725964e+01  4.18670000e+00  1.13640000e+04  4.41400000e-01  1.49400000e+05
1.14017620e-01  3.19970534e+01  3.84360000e+00  1.03290000e+04  4.51200000e-01  1.49500000e+05
1.15157800e-01  3.14642848e+01  3.54840000e+00  9.44190000e+03  4.61300000e-01  1.51400000e+05
1.16309380e-01  3.09704603e+01  3.29360000e+00  8.67700000e+03  4.71500000e-01  1.53300000e+05
1.17472470e-01  3.05125299e+01  3.07280000e+00  8.01510000e+03  4.81900000e-01  1.45900000e+05
1.18647190e-01  3.00862422e+01  2.88080000e+00  7.43990000e+03  4.92500000e-01  1.37300000e+05
1.19833660e-01  2.96891315e+01  2.71330000e+00  6.93810000e+03  5.03200000e-01  1.28600000e+05
1.21032000e-01  2.93185097e+01  2.56690000e+00  6.49860000e+03  5.14200000e-01  1.17800000e+05
1.22242320e-01  2.89719467e+01  2.43850000e+00  6.11250000e+03  5.25300000e-01  1.08000000e+05
1.23464740e-01  2.86472477e+01  2.32570000e+00  5.77190000e+03  5.36600000e-01  9.91100000e+04
1.24699390e-01  2.83424348e+01  2.22640000e+00  5.47070000e+03  5.48100000e-01  9.11100000e+04
1.25946380e-01  2.80557241e+01  2.13880000e+00  5.20350000e+03  5.59800000e-01  8.37500000e+04
1.27205840e-01  2.77855067e+01  2.06150000e+00  4.96570000e+03  5.71800000e-01  7.67000000e+04
1.28477900e-01  2.75303306e+01  1.99320000e+00  4.75370000e+03  5.83900000e-01  7.01600000e+04
1.29762680e-01  2.72888837e+01  1.93280000e+00  4.56410000e+03  5.96200000e-01  6.41200000e+04
1.31060300e-01  2.70599789e+01  1.87950000e+00  4.39420000e+03  6.08700000e-01  5.80700000e+04
1.32370900e-01  2.68425404e+01  1.83240000e+00  4.24170000e+03  6.21400000e-01  5.26000000e+04
1.33694610e-01  2.66355917e+01  1.79090000e+00  4.10460000e+03  6.34300000e-01  4.76500000e+04
1.35031560e-01  2.64382439e+01  1.75440000e+00  3.98110000e+03  6.47400000e-01  4.31800000e+04
1.36381870e-01  2.62496866e+01  1.72240000e+00  3.86980000e+03  6.60800000e-01  3.91300000e+04
1.37745690e-01  2.60691788e+01  1.69450000e+00  3.76930000e+03  6.74300000e-01  3.57100000e+04
1.39123140e-01  2.58960407e+01  1.67020000e+00  3.67860000e+03  6.88100000e-01  3.26800000e+04
1.40514370e-01  2.57296468e+01  1.64940000e+00  3.59670000e+03  7.02000000e-01  2.98800000e+04
1.41919520e-01  2.55694192e+01  1.63160000e+00  3.52280000e+03  7.16200000e-01  2.70200000e+04
1.43338710e-01  2.54148218e+01  1.61670000e+00  3.45600000e+03  7.30700000e-01  2.44300000e+04
1.44772100e-01  2.52653542e+01  1.60440000e+00  3.39580000e+03  7.45300000e-01  2.20600000e+04
1.46219820e-01  2.51205473e+01  1.59460000e+00  3.34160000e+03  7.60100000e-01  1.98900000e+04
1.47682010e-01  2.49799573e+01  1.58710000e+00  3.29290000e+03  7.75200000e-01  1.79400000e+04
1.49158830e-01  2.48431613e+01  1.58170000e+00  3.24930000e+03  7.90500000e-01  1.61500000e+04
1.50650420e-01  2.47097520e+01  1.57840000e+00  3.21030000e+03  8.06100000e-01  1.45400000e+04
1.52156920e-01  2.45793323e+01  1.57700000e+00  3.17580000e+03  8.21800000e-01  1.30800000e+04
1.53678490e-01  2.44515092e+01  1.57750000e+00  3.14530000e+03  8.37800000e-01  1.17700000e+04
1.55215270e-01  2.43258874e+01  1.57980000e+00  3.11870000e+03  8.54000000e-01  1.05900000e+04
1.56767420e-01  2.42020603e+01  1.58380000e+00  3.09570000e+03  8.70500000e-01  9.52200000e+03
1.58335100e-01  2.40796003e+01  1.58960000e+00  3.07620000e+03  8.87200000e-01  8.56400000e+03
1.59918450e-01  2.39580445e+01  1.59700000e+00  3.06000000e+03  9.04100000e-01  7.70300000e+03
1.61517630e-01  2.38368766e+01  1.60620000e+00  3.04710000e+03  9.21300000e-01  6.98800000e+03
1.63132800e-01  2.37155001e+01  1.61710000e+00  3.03740000e+03  9.38700000e-01  6.36900000e+03
1.64764130e-01  2.35931990e+01  1.62980000e+00  3.03100000e+03  9.56400000e-01  5.80400000e+03
1.66411770e-01  2.34690762e+01  1.64450000e+00  3.02810000e+03  9.74300000e-01  5.40400000e+03
1.68075890e-01  2.33419550e+01  1.66140000e+00  3.02900000e+03  9.92400000e-01  5.03400000e+03
1.69756640e-01  2.32101954e+01  1.68100000e+00  3.03430000e+03  1.01100000e+00  4.69900000e+03
1.71454210e-01  2.30713827e+01  1.70410000e+00  3.04560000e+03  1.02900000e+00  4.40400000e+03
1.73168750e-01  2.29216593e+01  1.73240000e+00  3.06540000e+03  1.04800000e+00  4.12900000e+03
1.74900430e-01  2.27542564e+01  1.76980000e+00  3.10060000e+03  1.06700000e+00  3.90500000e+03
1.76649440e-01  2.25560877e+01  1.82820000e+00  3.17110000e+03  1.08700000e+00  3.71600000e+03
1.78415930e-01  2.23064592e+01  1.95670000e+00  3.36040000e+03  1.10600000e+00  3.53500000e+03
1.79652020e-01  2.21521841e+01  2.17200000e+00  3.70460000e+03  1.12000000e+00  3.41600000e+03
1.79747980e-01  2.21470269e+01  2.19310000e+00  3.73860000e+03  1.12100000e+00  3.27300000e+03
1.80200090e-01  2.21416398e+01  2.28900000e+00  3.89220000e+03  1.12600000e+00  3.26900000e+03
1.82002090e-01  2.22210302e+01  2.50830000e+00  4.22300000e+03  1.14700000e+00  3.25300000e+03
1.83822100e-01  2.22629753e+01  2.60000000e+00  4.33400000e+03  1.16700000e+00  3.23700000e+03
1.85660320e-01  2.22627552e+01  2.66200000e+00  4.39340000e+03  1.18800000e+00  3.22200000e+03
1.87516930e-01  2.22337264e+01  2.71780000e+00  4.44100000e+03  1.20800000e+00  3.20600000e+03
1.89392090e-01  2.21777451e+01  2.78110000e+00  4.49950000e+03  1.23000000e+00  3.19100000e+03
1.91286010e-01  2.20983224e+01  2.89050000e+00  4.63020000e+03  1.25100000e+00  3.17500000e+03
1.91747450e-01  2.20865167e+01  2.93180000e+00  4.68510000e+03  1.25600000e+00  3.17100000e+03
1.91852550e-01  2.20852627e+01  2.94170000e+00  4.69830000e+03  1.25700000e+00  3.30200000e+03
1.93198870e-01  2.21041655e+01  3.04630000e+00  4.83150000e+03  1.27300000e+00  3.34600000e+03
1.95130860e-01  2.21390253e+01  3.12750000e+00  4.91110000e+03  1.29500000e+00  3.41100000e+03
1.97082160e-01  2.21530070e+01  3.18470000e+00  4.95150000e+03  1.31700000e+00  3.47700000e+03
1.99052980e-01  2.21545766e+01  3.23590000e+00  4.98130000e+03  1.33900000e+00  3.54400000e+03
2.01043510e-01  2.21488026e+01  3.28510000e+00  5.00690000e+03  1.36200000e+00  3.60900000e+03
2.03053940e-01  2.21383127e+01  3.33370000e+00  5.03070000e+03  1.38500000e+00  3.67600000e+03
2.05084480e-01  2.21246291e+01  3.38240000e+00  5.05370000e+03  1.40800000e+00  3.74400000e+03
2.07135330e-01  2.21087102e+01  3.44150000e+00  5.09110000e+03  1.43200000e+00  3.81400000e+03
2.09206680e-01  2.20911959e+01  3.49730000e+00  5.12240000e+03  1.45600000e+00  3.88400000e+03
2.11298740e-01  2.20725296e+01  3.54760000e+00  5.14450000e+03  1.48000000e+00  3.96900000e+03
2.13411730e-01  2.20530261e+01  3.59860000e+00  5.16680000e+03  1.50400000e+00  4.05800000e+03
2.15545840e-01  2.20329138e+01  3.65040000e+00  5.18940000e+03  1.52900000e+00  4.15000000e+03
2.17701300e-01  2.20123515e+01  3.70320000e+00  5.21220000e+03  1.55300000e+00  4.24700000e+03
2.19878310e-01  2.19914410e+01  3.75680000e+00  5.23540000e+03  1.57800000e+00  4.34700000e+03
2.22077090e-01  2.19702344e+01  3.81140000e+00  5.25880000e+03  1.60400000e+00  4.44900000e+03
2.24297860e-01  2.19487371e+01  3.86690000e+00  5.28260000e+03  1.62900000e+00  4.55200000e+03
2.26540840e-01  2.19269049e+01  3.92340000e+00  5.30670000e+03  1.65500000e+00  4.65700000e+03
2.28806240e-01  2.19046382e+01  3.98090000e+00  5.33120000e+03  1.68100000e+00  4.76200000e+03
2.31094300e-01  2.18817684e+01  4.03950000e+00  5.35610000e+03  1.70800000e+00  4.86800000e+03
2.33405240e-01  2.18580367e+01  4.09930000e+00  5.38160000e+03  1.73500000e+00  4.97600000e+03
2.35739290e-01  2.18330580e+01  4.16040000e+00  5.40780000e+03  1.76100000e+00  5.08700000e+03
2.38096680e-01  2.18062620e+01  4.22330000e+00  5.43510000e+03  1.78900000e+00  5.20000000e+03
2.40477650e-01  2.17767931e+01  4.28840000e+00  5.46430000e+03  1.81600000e+00  5.31600000e+03
2.42882420e-01  2.17433404e+01  4.35670000e+00  5.49640000e+03  1.84400000e+00  5.43400000e+03
2.45311240e-01  2.17038760e+01  4.43060000e+00  5.53420000e+03  1.87200000e+00  5.55400000e+03
2.47764350e-01  2.16555228e+01  4.51530000e+00  5.58420000e+03  1.90000000e+00  5.66500000e+03
2.50242000e-01  2.15973795e+01  4.62500000e+00  5.66320000e+03  1.92900000e+00  5.77500000e+03
2.52744410e-01  2.15549001e+01  4.78570000e+00  5.80200000e+03  1.95700000e+00  5.88600000e+03
2.52838580e-01  2.15547817e+01  4.79260000e+00  5.80820000e+03  1.95800000e+00  5.89000000e+03
2.53161410e-01  2.15548657e+01  4.81650000e+00  5.82970000e+03  1.96200000e+00  5.90300000e+03
2.55271850e-01  2.15889301e+01  4.95920000e+00  5.95280000e+03  1.98600000e+00  5.99500000e+03
2.57824570e-01  2.16548287e+01  5.08120000e+00  6.03890000e+03  2.01600000e+00  6.10700000e+03
2.60402810e-01  2.17134873e+01  5.17360000e+00  6.08790000e+03  2.04500000e+00  6.22100000e+03
2.63006840e-01  2.17632994e+01  5.25380000e+00  6.12100000e+03  2.07500000e+00  6.33700000e+03
2.65636910e-01  2.18071186e+01  5.32830000e+00  6.14630000e+03  2.10500000e+00  6.45500000e+03
2.68293270e-01  2.18471359e+01  5.39980000e+00  6.16710000e+03  2.13500000e+00  6.55100000e+03
2.70976200e-01  2.18865014e+01  5.46940000e+00  6.18480000e+03  2.16600000e+00  6.63800000e+03
2.73685960e-01  2.19227713e+01  5.53790000e+00  6.20020000e+03  2.19700000e+00  6.72600000e+03
2.76422820e-01  2.19583049e+01  5.60540000e+00  6.21360000e+03  2.22800000e+00  6.78700000e+03
2.79187040e-01  2.19937970e+01  5.67210000e+00  6.22530000e+03  2.25900000e+00  6.84800000e+03
2.81978910e-01  2.20291539e+01  5.73820000e+00  6.23550000e+03  2.29000000e+00  6.90400000e+03
2.84798700e-01  2.20647945e+01  5.80360000e+00  6.24410000e+03  2.32200000e+00  6.94800000e+03
2.87646680e-01  2.21008729e+01  5.86830000e+00  6.25120000e+03  2.35400000e+00  6.99200000e+03
2.90523150e-01  2.21375068e+01  5.93230000e+00  6.25690000e+03  2.38600000e+00  7.03000000e+03
2.93428380e-01  2.21747843e+01  5.99570000e+00  6.26110000e+03  2.41900000e+00  7.06500000e+03
2.96362660e-01  2.22127674e+01  6.05830000e+00  6.26380000e+03  2.45100000e+00  7.10100000e+03
2.99326280e-01  2.22515053e+01  6.12010000e+00  6.26510000e+03  2.48400000e+00  7.13600000e+03
3.02319540e-01  2.22910251e+01  6.18120000e+00  6.26500000e+03  2.51800000e+00  7.17200000e+03
3.05342730e-01  2.23313431e+01  6.24140000e+00  6.26330000e+03  2.55100000e+00  7.20800000e+03
3.08396160e-01  2.23724646e+01  6.30070000e+00  6.26020000e+03  2.58400000e+00  7.24500000e+03
3.11480120e-01  2.24143856e+01  6.35900000e+00  6.25570000e+03  2.61800000e+00  7.28100000e+03
3.14594910e-01  2.24570944e+01  6.41640000e+00  6.24960000e+03  2.65200000e+00  7.30100000e+03
3.17740860e-01  2.25005736e+01  6.47280000e+00  6.24210000e+03  2.68700000e+00  7.31000000e+03
3.20918270e-01  2.25447982e+01  6.52810000e+00  6.23310000e+03  2.72100000e+00  7.31900000e+03
3.24127440e-01  2.25897417e+01  6.58220000e+00  6.22260000e+03  2.75600000e+00  7.31200000e+03
3.27368720e-01  2.26353605e+01  6.63520000e+00  6.21060000e+03  2.79100000e+00  7.30200000e+03
3.30642400e-01  2.26816190e+01  6.68700000e+00  6.19710000e+03  2.82600000e+00  7.29300000e+03
3.33948820e-01  2.27284735e+01  6.73750000e+00  6.18210000e+03  2.86100000e+00  7.28300000e+03
3.37288310e-01  2.27758768e+01  6.78680000e+00  6.16560000e+03  2.89700000e+00  7.27400000e+03
3.40661190e-01  2.28237791e+01  6.83470000e+00  6.14760000e+03  2.93200000e+00  7.26100000e+03
3.44067790e-01  2.28721275e+01  6.88120000e+00  6.12820000e+03  2.96800000e+00  7.24400000e+03
3.47508470e-01  2.29208672e+01  6.92630000e+00  6.10730000e+03  3.00400000e+00  7.22700000e+03
3.50983550e-01  2.29699419e+01  6.97000000e+00  6.08500000e+03  3.04000000e+00  7.17700000e+03
3.54493380e-01  2.30192937e+01  7.01230000e+00  6.06130000e+03  3.07700000e+00  7.12200000e+03
3.58038310e-01  2.30688645e+01  7.05300000e+00  6.03610000e+03  3.11300000e+00  7.06700000e+03
3.61618690e-01  2.31185948e+01  7.09210000e+00  6.00950000e+03  3.15000000e+00  7.00800000e+03
3.65234880e-01  2.31684019e+01  7.12960000e+00  5.98140000e+03  3.18700000e+00  6.95000000e+03
3.68887220e-01  2.32181849e+01  7.16530000e+00  5.95180000e+03  3.22400000e+00  6.89200000e+03
3.72576090e-01  2.32678431e+01  7.19910000e+00  5.92080000e+03  3.26200000e+00  6.83500000e+03
3.76301850e-01  2.33172599e+01  7.23110000e+00  5.88820000e+03  3.29900000e+00  6.77800000e+03
3.80064860e-01  2.33663105e+01  7.26110000e+00  5.85410000e+03  3.33700000e+00  6.71700000e+03
3.83865510e-01  2.34148720e+01  7.28930000e+00  5.81860000e+03  3.37400000e+00  6.65600000e+03
3.87704160e-01  2.34628229e+01  7.31550000e+00  5.78170000e+03  3.41200000e+00  6.59600000e+03
3.91581200e-01  2.35100424e+01  7.33970000e+00  5.74340000e+03  3.45000000e+00  6.53400000e+03
3.95497010e-01  2.35564104e+01  7.36210000e+00  5.70390000e+03  3.48800000e+00  6.47300000e+03
3.99451970e-01  2.36018070e+01  7.38260000e+00  5.66310000e+03  3.52700000e+00  6.41200000e+03
4.03446490e-01  2.36461124e+01  7.40110000e+00  5.62110000e+03  3.56500000e+00  6.35200000e+03
4.07480950e-01  2.36892065e+01  7.41780000e+00  5.57800000e+03  3.60400000e+00  6.29200000e+03
4.11555750e-01  2.37309688e+01  7.43250000e+00  5.53380000e+03  3.64200000e+00  6.23300000e+03
4.15671310e-01  2.37712782e+01  7.44550000e+00  5.48850000e+03  3.68100000e+00  6.17500000e+03
4.19828020e-01  2.38100130e+01  7.45660000e+00  5.44230000e+03  3.72000000e+00  6.11700000e+03
4.24026290e-01  2.38470505e+01  7.46580000e+00  5.39510000e+03  3.75900000e+00  6.06000000e+03
4.28266550e-01  2.38822667e+01  7.47330000e+00  5.34700000e+03  3.79800000e+00  6.00300000e+03
4.32549210e-01  2.39155364e+01  7.47900000e+00  5.29810000e+03  3.83700000e+00  5.94500000e+03
4.36874700e-01  2.39467329e+01  7.48300000e+00  5.24850000e+03  3.87700000e+00  5.88400000e+03
4.41243440e-01  2.39757276e+01  7.48520000e+00  5.19810000e+03  3.91600000e+00  5.82500000e+03
4.45655870e-01  2.40023896e+01  7.48580000e+00  5.14700000e+03  3.95500000e+00  5.76200000e+03
4.50112430e-01  2.40265860e+01  7.48470000e+00  5.09530000e+03  3.99500000e+00  5.69900000e+03
4.54613550e-01  2.40481809e+01  7.48210000e+00  5.04300000e+03  4.03500000e+00  5.63600000e+03
4.59159680e-01  2.40670353e+01  7.47780000e+00  4.99020000e+03  4.07400000e+00  5.57400000e+03
4.63751270e-01  2.40830068e+01  7.47190000e+00  4.93700000e+03  4.11400000e+00  5.51300000e+03
4.68388780e-01  2.40959489e+01  7.46460000e+00  4.88330000e+03  4.15400000e+00  5.45300000e+03
4.73072660e-01  2.41057108e+01  7.45580000e+00  4.82920000e+03  4.19400000e+00  5.39300000e+03
4.77803390e-01  2.41121352e+01  7.44550000e+00  4.77490000e+03  4.23300000e+00  5.33300000e+03
4.82581420e-01  2.41150631e+01  7.43390000e+00  4.72020000e+03  4.27300000e+00  5.27500000e+03
4.87407230e-01  2.41143254e+01  7.42080000e+00  4.66530000e+03  4.31300000e+00  5.21700000e+03
4.92281290e-01  2.41097471e+01  7.40650000e+00  4.61010000e+03  4.35300000e+00  5.15900000e+03
4.97204100e-01  2.41011453e+01  7.39090000e+00  4.55490000e+03  4.39300000e+00  5.10300000e+03
5.02176140e-01  2.40883283e+01  7.37400000e+00  4.49950000e+03  4.43300000e+00  5.04700000e+03
5.07197890e-01  2.40710945e+01  7.35590000e+00  4.44400000e+03  4.47300000e+00  4.99100000e+03
5.12269870e-01  2.40492312e+01  7.33670000e+00  4.38850000e+03  4.51300000e+00  4.93600000e+03
5.17392560e-01  2.40225134e+01  7.31630000e+00  4.33300000e+03  4.55300000e+00  4.88200000e+03
5.22566480e-01  2.39907022e+01  7.29480000e+00  4.27750000e+03  4.59300000e+00  4.81700000e+03
5.27792140e-01  2.39535433e+01  7.27230000e+00  4.22210000e+03  4.63300000e+00  4.74700000e+03
5.33070060e-01  2.39107652e+01  7.24880000e+00  4.16680000e+03  4.67300000e+00  4.67800000e+03
5.38400750e-01  2.38620768e+01  7.22440000e+00  4.11160000e+03  4.71300000e+00  4.59900000e+03
5.43784760e-01  2.38120097e+01  7.19900000e+00  4.05660000e+03  4.75300000e+00  4.52100000e+03
5.49222600e-01  2.37505548e+01  7.17270000e+00  4.00170000e+03  4.79300000e+00  4.44500000e+03
5.54714820e-01  2.36821748e+01  7.14560000e+00  3.94710000e+03  4.83300000e+00  4.36900000e+03
5.60261960e-01  2.36064762e+01  7.11760000e+00  3.89280000e+03  4.87300000e+00  4.29500000e+03
5.65864580e-01  2.35230274e+01  7.08890000e+00  3.83870000e+03  4.91200000e+00  4.22200000e+03
5.71523220e-01  2.34313578e+01  7.05950000e+00  3.78490000e+03  4.95200000e+00  4.15100000e+03
5.77238440e-01  2.33342348e+01  7.02930000e+00  3.73140000e+03  4.99100000e+00  4.08000000e+03
5.83010820e-01  2.32245340e+01  6.99850000e+00  3.67830000e+03  5.03100000e+00  4.01100000e+03
5.88840930e-01  2.31049045e+01  6.96710000e+00  3.62550000e+03  5.07000000e+00  3.94300000e+03
5.94729330e-01  2.29746527e+01  6.93510000e+00  3.57310000e+03  5.11000000e+00  3.87700000e+03
6.00676620e-01  2.28330073e+01  6.90250000e+00  3.52110000e+03  5.14900000e+00  3.81700000e+03
6.06683380e-01  2.26791067e+01  6.86950000e+00  3.46960000e+03  5.18800000e+00  3.75700000e+03
6.12750210e-01  2.25119842e+01  6.83590000e+00  3.41840000e+03  5.22700000e+00  3.69900000e+03
6.18877700e-01  2.23305504e+01  6.80200000e+00  3.36780000e+03  5.26600000e+00  3.64200000e+03
